[2026-01-19 12:11:02,668][INFO] copytrade 启动 | poll_interval=60.0s
[2026-01-19 13:18:00,655][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:18:00,656][INFO] no token updates, total=2
[2026-01-19 13:19:00,977][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:19:01,292][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768819438000
[2026-01-19 13:19:01,627][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:19:01,627][INFO] no token updates, total=2
[2026-01-19 13:20:01,934][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:20:02,308][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768819438000
[2026-01-19 13:20:02,653][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:20:02,655][INFO] no token updates, total=2
[2026-01-19 13:21:03,237][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:21:03,547][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768819438000
[2026-01-19 13:21:03,855][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:21:03,855][INFO] no token updates, total=2
[2026-01-19 13:22:04,170][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:22:04,465][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768819438000
[2026-01-19 13:22:04,767][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:22:04,767][INFO] no token updates, total=2
[2026-01-19 13:23:05,074][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:23:05,373][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768819438000
[2026-01-19 13:23:05,669][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:23:05,670][INFO] no token updates, total=2
[2026-01-19 13:24:05,975][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:24:06,274][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768819438000
[2026-01-19 13:24:06,581][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:24:06,581][INFO] no token updates, total=2
[2026-01-19 13:25:06,916][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:25:07,212][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768819438000
[2026-01-19 13:25:07,529][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:25:07,530][INFO] no token updates, total=2
[2026-01-19 13:26:07,830][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:26:08,120][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768819438000
[2026-01-19 13:26:08,435][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:26:08,436][INFO] no token updates, total=2
[2026-01-19 13:27:08,749][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:27:09,070][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768819438000
[2026-01-19 13:27:09,373][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:27:09,373][INFO] no token updates, total=2
[2026-01-19 13:28:09,672][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:28:09,991][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768819438000
[2026-01-19 13:28:10,250][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:28:10,250][INFO] no token updates, total=2
[2026-01-19 13:29:10,538][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:29:10,836][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768819438000
[2026-01-19 13:29:11,087][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:29:11,088][INFO] no token updates, total=2
[2026-01-19 13:30:11,389][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:30:11,720][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768819438000
[2026-01-19 13:30:11,966][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:30:11,966][INFO] no token updates, total=2
[2026-01-19 13:31:12,291][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:31:12,602][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768819438000
[2026-01-19 13:31:12,929][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:31:12,929][INFO] no token updates, total=2
[2026-01-19 13:32:13,247][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:32:13,569][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768819438000
[2026-01-19 13:32:13,876][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:32:13,876][INFO] no token updates, total=2
[2026-01-19 13:33:14,180][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:33:14,488][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768819438000
[2026-01-19 13:33:14,806][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:33:14,806][INFO] no token updates, total=2
[2026-01-19 13:34:15,104][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:34:15,410][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768819438000
[2026-01-19 13:34:15,729][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:34:15,729][INFO] no token updates, total=2
[2026-01-19 13:35:16,061][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:35:16,364][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768819438000
[2026-01-19 13:35:16,693][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:35:16,693][INFO] no token updates, total=2
[2026-01-19 13:36:17,010][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:36:17,316][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768819438000
[2026-01-19 13:36:17,633][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:36:17,634][INFO] no token updates, total=2
[2026-01-19 13:37:17,943][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:37:18,254][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768819438000
[2026-01-19 13:37:18,565][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:37:18,565][INFO] no token updates, total=2
[2026-01-19 13:38:18,886][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:38:19,200][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768819438000
[2026-01-19 13:38:19,515][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:38:19,515][INFO] no token updates, total=2
[2026-01-19 13:39:19,816][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:39:20,133][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768819438000
[2026-01-19 13:39:20,450][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:39:20,450][INFO] no token updates, total=2
[2026-01-19 13:40:20,761][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:40:21,054][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768819438000
[2026-01-19 13:40:21,354][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:40:21,355][INFO] no token updates, total=2
[2026-01-19 13:41:21,672][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:41:21,991][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768819438000
[2026-01-19 13:41:22,250][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:41:22,250][INFO] no token updates, total=2
[2026-01-19 13:42:22,556][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:42:22,876][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768819438000
[2026-01-19 13:42:23,128][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:42:23,128][INFO] no token updates, total=2
[2026-01-19 13:43:23,464][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:43:23,765][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768819438000
[2026-01-19 13:43:24,020][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:43:24,021][INFO] no token updates, total=2
[2026-01-19 13:44:24,329][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:44:24,636][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768819438000
[2026-01-19 13:44:24,951][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:44:24,952][INFO] no token updates, total=2
[2026-01-19 13:45:25,260][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:45:25,559][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768819438000
[2026-01-19 13:45:25,869][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:45:25,869][INFO] no token updates, total=2
[2026-01-19 13:46:26,168][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:46:26,474][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768819438000
[2026-01-19 13:46:26,783][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:46:26,783][INFO] no token updates, total=2
[2026-01-19 13:47:27,099][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:47:27,407][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768819438000
[2026-01-19 13:47:27,737][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:47:27,738][INFO] no token updates, total=2
[2026-01-19 13:48:28,045][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:48:28,358][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768819438000
[2026-01-19 13:48:28,659][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:48:28,659][INFO] no token updates, total=2
[2026-01-19 13:49:28,947][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:49:29,266][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768819438000
[2026-01-19 13:49:29,584][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:49:29,585][INFO] no token updates, total=2
[2026-01-19 13:50:29,896][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:50:30,191][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768819438000
[2026-01-19 13:50:30,485][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:50:30,485][INFO] no token updates, total=2
[2026-01-19 13:51:30,804][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:51:31,093][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768819438000
[2026-01-19 13:51:31,411][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:51:31,411][INFO] no token updates, total=2
[2026-01-19 13:52:31,733][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:52:32,032][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768819438000
[2026-01-19 13:52:32,324][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:52:32,324][INFO] no token updates, total=2
[2026-01-19 13:53:32,634][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:53:32,958][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768819438000
[2026-01-19 13:53:33,227][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:53:33,227][INFO] no token updates, total=2
[2026-01-19 13:54:33,536][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:54:33,845][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768819438000
[2026-01-19 13:54:34,098][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:54:34,099][INFO] no token updates, total=2
[2026-01-19 13:55:34,406][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:55:34,699][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768819438000
[2026-01-19 13:55:34,950][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:55:34,950][INFO] no token updates, total=2
[2026-01-19 13:56:35,274][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:56:35,591][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768819438000
[2026-01-19 13:56:35,891][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:56:35,891][INFO] no token updates, total=2
[2026-01-19 13:57:36,203][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:57:36,500][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768819438000
[2026-01-19 13:57:36,826][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:57:36,827][INFO] no token updates, total=2
[2026-01-19 13:58:37,152][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:58:37,468][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768819438000
[2026-01-19 13:58:37,781][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:58:37,782][INFO] no token updates, total=2
[2026-01-19 13:59:38,089][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:59:38,390][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768819438000
[2026-01-19 13:59:38,698][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 13:59:38,698][INFO] no token updates, total=2
[2026-01-19 14:00:39,025][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 14:00:39,372][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768819438000
[2026-01-19 14:00:39,692][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 14:00:39,693][INFO] no token updates, total=2
[2026-01-19 14:01:39,996][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 14:01:40,362][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768819438000
[2026-01-19 14:01:40,673][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 14:01:40,673][INFO] no token updates, total=2
[2026-01-19 14:02:40,980][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 14:02:41,278][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768819438000
[2026-01-19 14:02:41,584][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 14:02:41,585][INFO] no token updates, total=2
[2026-01-19 14:03:41,936][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 14:03:42,232][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768819438000
[2026-01-19 14:03:42,539][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768846302000
[2026-01-19 14:03:42,539][INFO] no token updates, total=2
[2026-01-19 14:04:42,860][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768846302000
[2026-01-19 14:04:43,184][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768819438000
[2026-01-19 14:04:43,519][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768849468000
[2026-01-19 14:04:43,519][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=2)
[2026-01-19 14:05:43,834][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768849468000
