[2026-01-18 03:32:09,063][INFO] copytrade 启动 | poll_interval=30.0s
[2026-01-18 06:01:45,136][INFO] no token updates, total=14
[2026-01-18 06:02:15,448][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=0 since_ms=1768733986000
[2026-01-18 06:02:15,746][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:02:15,746][INFO] no token updates, total=14
[2026-01-18 06:02:46,112][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=0 since_ms=1768733986000
[2026-01-18 06:02:46,444][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:02:46,447][INFO] no token updates, total=14
[2026-01-18 06:03:16,763][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=0 since_ms=1768733986000
[2026-01-18 06:03:17,062][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:03:17,062][INFO] no token updates, total=14
[2026-01-18 06:03:47,346][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=0 since_ms=1768733986000
[2026-01-18 06:03:47,648][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:03:47,648][INFO] no token updates, total=14
[2026-01-18 06:04:18,000][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=0 since_ms=1768733986000
[2026-01-18 06:04:18,295][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:04:18,295][INFO] no token updates, total=14
[2026-01-18 06:04:48,627][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=3 normalized=0 since_ms=1768733986000
[2026-01-18 06:04:48,918][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:04:48,918][INFO] no token updates, total=14
[2026-01-18 06:05:19,238][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=6 normalized=2 since_ms=1768733986000
[2026-01-18 06:05:19,580][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:05:19,581][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=14)
[2026-01-18 06:05:49,910][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=0 since_ms=1768734300000
[2026-01-18 06:05:50,237][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:05:50,237][INFO] no token updates, total=14
[2026-01-18 06:06:20,539][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=0 since_ms=1768734300000
[2026-01-18 06:06:20,878][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:06:20,879][INFO] no token updates, total=14
[2026-01-18 06:06:51,186][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=3 normalized=1 since_ms=1768734300000
[2026-01-18 06:06:51,498][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:06:51,499][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=14)
[2026-01-18 06:07:21,799][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768734386000
[2026-01-18 06:07:22,118][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:07:22,119][INFO] no token updates, total=14
[2026-01-18 06:07:52,505][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768734386000
[2026-01-18 06:07:52,869][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:07:52,870][INFO] no token updates, total=14
[2026-01-18 06:08:23,315][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768734386000
[2026-01-18 06:08:23,641][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:08:23,642][INFO] no token updates, total=14
[2026-01-18 06:08:53,929][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768734386000
[2026-01-18 06:08:54,248][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:08:54,248][INFO] no token updates, total=14
[2026-01-18 06:09:24,553][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768734386000
[2026-01-18 06:09:24,847][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:09:24,847][INFO] no token updates, total=14
[2026-01-18 06:09:55,161][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768734386000
[2026-01-18 06:09:55,464][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:09:55,465][INFO] no token updates, total=14
[2026-01-18 06:10:25,792][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=3 normalized=0 since_ms=1768734386000
[2026-01-18 06:10:26,078][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:10:26,079][INFO] no token updates, total=14
[2026-01-18 06:10:56,380][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=4 normalized=0 since_ms=1768734386000
[2026-01-18 06:10:56,715][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:10:56,715][INFO] no token updates, total=14
[2026-01-18 06:11:27,021][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=9 normalized=5 since_ms=1768734386000
[2026-01-18 06:11:27,304][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:11:27,305][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=14)
[2026-01-18 06:11:57,624][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=7 normalized=3 since_ms=1768734682000
[2026-01-18 06:11:57,969][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:11:57,970][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=14)
[2026-01-18 06:12:28,314][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=4 normalized=0 since_ms=1768734690000
[2026-01-18 06:12:28,640][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:12:28,641][INFO] no token updates, total=14
[2026-01-18 06:12:58,977][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=4 normalized=0 since_ms=1768734690000
[2026-01-18 06:12:59,284][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:12:59,284][INFO] no token updates, total=14
[2026-01-18 06:13:29,571][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=4 normalized=0 since_ms=1768734690000
[2026-01-18 06:13:29,903][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:13:29,904][INFO] no token updates, total=14
[2026-01-18 06:14:00,212][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=4 normalized=0 since_ms=1768734690000
[2026-01-18 06:14:00,530][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:14:00,531][INFO] no token updates, total=14
[2026-01-18 06:14:30,901][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=4 normalized=0 since_ms=1768734690000
[2026-01-18 06:14:31,182][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:14:31,183][INFO] no token updates, total=14
[2026-01-18 06:15:01,469][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=4 normalized=0 since_ms=1768734690000
[2026-01-18 06:15:01,781][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:15:01,781][INFO] no token updates, total=14
[2026-01-18 06:15:32,094][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=4 normalized=0 since_ms=1768734690000
[2026-01-18 06:15:32,445][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:15:32,445][INFO] no token updates, total=14
[2026-01-18 06:16:02,763][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=4 normalized=0 since_ms=1768734690000
[2026-01-18 06:16:03,092][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:16:03,092][INFO] no token updates, total=14
[2026-01-18 06:16:33,408][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=4 normalized=0 since_ms=1768734690000
[2026-01-18 06:16:33,726][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:16:33,727][INFO] no token updates, total=14
[2026-01-18 06:17:04,026][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=4 normalized=0 since_ms=1768734690000
[2026-01-18 06:17:04,420][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:17:04,420][INFO] no token updates, total=14
[2026-01-18 06:17:34,716][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=4 normalized=0 since_ms=1768734690000
[2026-01-18 06:17:35,037][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:17:35,037][INFO] no token updates, total=14
[2026-01-18 06:18:05,344][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=4 normalized=0 since_ms=1768734690000
[2026-01-18 06:18:05,654][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:18:05,654][INFO] no token updates, total=14
[2026-01-18 06:18:35,966][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=5 normalized=0 since_ms=1768734690000
[2026-01-18 06:18:36,282][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:18:36,282][INFO] no token updates, total=14
[2026-01-18 06:19:06,597][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=5 normalized=0 since_ms=1768734690000
[2026-01-18 06:19:06,893][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:19:06,893][INFO] no token updates, total=14
[2026-01-18 06:19:37,185][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=5 normalized=0 since_ms=1768734690000
[2026-01-18 06:19:37,482][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:19:37,482][INFO] no token updates, total=14
[2026-01-18 06:20:07,810][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=5 normalized=0 since_ms=1768734690000
[2026-01-18 06:20:08,094][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:20:08,094][INFO] no token updates, total=14
[2026-01-18 06:20:38,419][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=5 normalized=0 since_ms=1768734690000
[2026-01-18 06:20:38,706][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:20:38,707][INFO] no token updates, total=14
[2026-01-18 06:21:09,005][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=5 normalized=0 since_ms=1768734690000
[2026-01-18 06:21:09,344][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:21:09,344][INFO] no token updates, total=14
[2026-01-18 06:21:39,676][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=5 normalized=0 since_ms=1768734690000
[2026-01-18 06:21:40,015][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:21:40,016][INFO] no token updates, total=14
[2026-01-18 06:22:10,318][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=6 normalized=1 since_ms=1768734690000
[2026-01-18 06:22:10,615][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:22:10,616][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=14)
[2026-01-18 06:22:40,928][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768735314000
[2026-01-18 06:22:41,208][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:22:41,209][INFO] no token updates, total=14
[2026-01-18 06:23:11,519][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768735314000
[2026-01-18 06:23:11,812][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:23:11,813][INFO] no token updates, total=14
[2026-01-18 06:23:42,217][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768735314000
[2026-01-18 06:23:42,518][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:23:42,518][INFO] no token updates, total=14
[2026-01-18 06:24:12,835][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768735314000
[2026-01-18 06:24:13,144][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:24:13,145][INFO] no token updates, total=14
[2026-01-18 06:24:43,475][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768735314000
[2026-01-18 06:24:43,755][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:24:43,756][INFO] no token updates, total=14
[2026-01-18 06:25:14,061][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768735314000
[2026-01-18 06:25:14,393][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:25:14,393][INFO] no token updates, total=14
[2026-01-18 06:25:44,693][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768735314000
[2026-01-18 06:25:44,991][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:25:44,991][INFO] no token updates, total=14
[2026-01-18 06:26:15,341][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768735314000
[2026-01-18 06:26:15,647][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:26:15,647][INFO] no token updates, total=14
[2026-01-18 06:26:45,987][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768735314000
[2026-01-18 06:26:46,290][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:26:46,291][INFO] no token updates, total=14
[2026-01-18 06:27:16,585][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768735314000
[2026-01-18 06:27:16,891][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:27:16,891][INFO] no token updates, total=14
[2026-01-18 06:27:47,189][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768735314000
[2026-01-18 06:27:47,494][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:27:47,494][INFO] no token updates, total=14
[2026-01-18 06:28:17,786][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768735314000
[2026-01-18 06:28:18,117][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:28:18,117][INFO] no token updates, total=14
[2026-01-18 06:28:48,434][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768735314000
[2026-01-18 06:28:48,759][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:28:48,760][INFO] no token updates, total=14
[2026-01-18 06:29:19,049][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768735314000
[2026-01-18 06:29:19,350][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:29:19,351][INFO] no token updates, total=14
[2026-01-18 06:29:49,691][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768735314000
[2026-01-18 06:29:49,987][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:29:49,987][INFO] no token updates, total=14
[2026-01-18 06:30:20,287][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768735314000
[2026-01-18 06:30:20,597][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:30:20,598][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=14)
[2026-01-18 06:30:50,937][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768735806000
[2026-01-18 06:30:51,221][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:30:51,221][INFO] no token updates, total=14
[2026-01-18 06:31:21,536][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768735806000
[2026-01-18 06:31:21,847][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:31:21,848][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=15)
[2026-01-18 06:31:52,313][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768735874000
[2026-01-18 06:31:52,605][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:31:52,605][INFO] no token updates, total=15
[2026-01-18 06:32:22,906][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=3 normalized=1 since_ms=1768735874000
[2026-01-18 06:32:23,200][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:32:23,201][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=15)
[2026-01-18 06:32:53,499][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768735922000
[2026-01-18 06:32:53,814][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:32:53,815][INFO] no token updates, total=15
[2026-01-18 06:33:24,152][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=2 normalized=1 since_ms=1768735922000
[2026-01-18 06:33:24,508][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:33:24,509][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=15)
[2026-01-18 06:33:54,832][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768735992000
[2026-01-18 06:33:55,164][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:33:55,164][INFO] no token updates, total=15
[2026-01-18 06:34:25,457][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768735992000
[2026-01-18 06:34:25,752][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768733828000
[2026-01-18 06:34:25,753][INFO] no token updates, total=15
[2026-01-18 06:34:56,103][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768735992000
[2026-01-18 06:34:56,404][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=1 since_ms=1768733828000
[2026-01-18 06:34:56,405][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=15)
[2026-01-18 06:35:26,707][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768735992000
[2026-01-18 06:35:27,030][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768736082000
[2026-01-18 06:35:27,030][INFO] no token updates, total=15
[2026-01-18 06:35:57,341][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768735992000
[2026-01-18 06:35:57,651][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768736082000
[2026-01-18 06:35:57,651][INFO] no token updates, total=15
[2026-01-18 06:36:27,945][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768735992000
[2026-01-18 06:36:28,229][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768736082000
[2026-01-18 06:36:28,229][INFO] no token updates, total=15
[2026-01-18 06:36:58,526][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768735992000
[2026-01-18 06:36:58,822][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768736082000
[2026-01-18 06:36:58,822][INFO] no token updates, total=15
[2026-01-18 06:37:29,239][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768735992000
[2026-01-18 06:37:29,558][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=2 normalized=1 since_ms=1768736082000
[2026-01-18 06:37:29,559][INFO] tokens output updated: /home/trader/polymarket_api/POLYMARKET_MAKER_copytrade_v2/copytrade/tokens_from_copytrade.json (total=15)
[2026-01-18 06:37:59,914][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768735992000
[2026-01-18 06:38:00,208][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768736222000
[2026-01-18 06:38:00,208][INFO] no token updates, total=15
[2026-01-18 06:38:30,548][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768735992000
[2026-01-18 06:38:30,873][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768736222000
[2026-01-18 06:38:30,873][INFO] no token updates, total=15
[2026-01-18 06:39:01,166][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768735992000
[2026-01-18 06:39:01,472][INFO] account=0x9ca119b8cd7bdb890aecf1ff3b0f6e3a45cc13b5 trades=1 normalized=0 since_ms=1768736222000
[2026-01-18 06:39:01,472][INFO] no token updates, total=15
[2026-01-18 06:39:31,755][INFO] account=0x96489abcb9f583d6835c8ef95ffc923d05a86825 trades=1 normalized=0 since_ms=1768735992000
